Position: 54.3829545 18.47531415
ac: 0.1781416 0.16315365 0.11238551
ac: 0.093995094 0.43867725 0.21054363
ac: 0.23243523 0.5176219 0.0042250156
ac: 0.2090559 0.25552976 0.13784361
ac: 0.14794731 -0.11045636 0.32225513
ac: 0.049560547 -0.27508113 0.3575425
Position: 54.37656939 18.50796929
ac: 0.10225105 -0.3046775 -0.22544265
ac: -0.051394463 -0.20372295 -0.22785139
ac: 0.10034084 -0.16964373 -0.27720356
ac: 0.35026646 -0.043884456 -0.12534022
ac: 0.16091824 0.13368979 0.020674467
ac: 0.2547779 -0.09696722 -0.1685195
ac: 0.120759964 0.47027403 0.22769356
ac: 0.3850956 0.37987262 0.37572002
ac: 0.19347477 0.06243235 0.33646154
ac: 0.03199482 -0.28329042 0.40575123
ac: 0.33407497 -0.2707333 0.2935555
ac: 0.1993351 -0.14413826 0.1867671
ac: 0.0090761185 -0.29614758 0.27006865
ac: 0.21227837 0.039864987 0.5534594
ac: -0.004752159 0.42092383 0.391814
ac: -0.03445816 0.54892373 0.48353648
ac: 0.30214214 0.5794133 -0.28650975
ac: 0.5017843 0.18734261 -0.14093351
Position: 54.37656939 18.50796929
ac: 0.20148659 -0.10272358 -0.12918735
ac: 0.31173134 -0.22590543 -0.20539093
ac: 0.2950554 -0.32252017 -0.35212827
ac: 0.05983734 -0.2976834 -0.3229239
ac: 0.19434452 -0.2784563 -0.47182202
ac: 0.29837704 -0.17524551 0.00835228
ac: 0.23826504 0.17483166 -0.2894745
ac: 0.2079401 0.4945317 -0.11474109
ac: 0.290967 0.31951326 -0.019211292
ac: 0.27388668 0.17723918 0.18977213
ac: 0.43230057 -0.097847655 0.09363103
ac: 0.08334446 -0.21066007 0.5453062
ac: 0.08652496 -0.19565907 0.28553367
ac: 0.16619301 -0.25837547 0.013934851
ac: -0.102918625 -0.23850511 0.1179986
ac: 0.15723228 -0.12399918 0.15822315
ac: 0.23636913 8.2197785E-4 0.071706295
ac: 0.15904236 0.35670117 -0.01663065
ac: 0.22946739 0.5540147 -0.17258716
Position: 54.37656939 18.50796929
ac: 0.3701706 0.25988898 -0.10582876
ac: 0.22532177 -0.101050094 0.14082694
ac: 0.22285938 -0.22197248 -0.24284315
ac: 0.0948925 -0.3450424 -0.35674524
ac: 0.40882778 -0.31818932 0.020601273
ac: 0.1954794 -0.13418037 0.10496259
ac: 0.02562809 -0.17390096 0.2866652
ac: 0.20661259 0.12886298 0.41856623
ac: -0.002863884 0.4782137 0.34261703
ac: -0.03623295 0.4492631 0.4608121
ac: 0.33733845 0.4196081 0.50401664
ac: 0.04620838 0.11812413 0.49306822
ac: -0.026093483 -0.21293461 0.68385625
ac: 0.23925686 -0.2181139 0.42082286
ac: 0.16159725 -0.18637568 0.20976639
ac: 0.0160532 -0.22751813 0.35003328
ac: 0.16859055 -0.25479543 -0.39547038
ac: 0.33063412 -0.12261151 -0.09493804
Position: 54.37656939 18.50796929
ac: 0.044265747 0.2529662 -0.34694362
ac: 0.33125877 0.5836881 -0.23672843
ac: 0.50903225 0.26135013 -0.22159529
ac: 0.24153328 0.0038014352 -0.08173251
ac: 0.399621 -0.22558935 -0.17129374
ac: 0.09875965 -0.37314972 0.023552656
ac: 0.26491833 -0.27905646 -0.17516112
ac: 0.22498608 -0.23589872 -0.21289396
ac: 0.083747864 -0.2441402 0.14782214
ac: 0.21893692 0.05518937 0.085072994
ac: 0.05740738 0.4773967 0.17361116
ac: -0.034665108 0.51858884 0.3478408
ac: 0.20996857 0.5690652 0.1357727
ac: 0.1975298 0.28158888 0.34632874
ac: 0.15114784 -0.10833673 0.32538772
ac: 0.06834507 -0.16966595 0.057746172
ac: 0.19822979 -0.27982026 -0.19965458
ac: -0.010149002 -0.21724048 -0.059960365
Position: 54.37656939 18.50796929
ac: 0.14770985 -0.19760069 -0.102618694
ac: 0.27523518 -0.021660328 -0.045149565
ac: 0.15562153 0.28744343 -0.21559405
ac: 0.324131 0.5281898 -0.22899365
ac: 0.514411 0.18268222 -0.20474505
ac: 0.24110031 0.23800868 0.3275683
ac: 0.26333332 -0.08018164 0.33872008
ac: 0.061820984 -0.4053285 0.3000219
ac: 0.46388054 -0.25879443 0.26951122
ac: 0.21260357 -0.14892553 0.2236216
ac: 0.04125786 -0.30334935 0.33251166
ac: 0.21182537 -0.03122136 0.6009393
ac: 0.20885277 0.06351152 -0.025806665
ac: -0.1661768 0.48709014 0.57662964
ac: 0.22152328 0.46347573 0.38367605
ac: 0.079107285 0.20698681 0.62271
ac: 0.22142696 -0.18497473 0.5342834
ac: 0.10800171 -0.17919016 0.3017559
ac: 0.34021854 -0.38414136 -0.4800148
Position: 54.37656939 18.50796929
ac: 0.10319328 -0.30052242 -0.47363448
ac: 0.12045002 -0.25758812 -0.5414326
ac: 0.33063793 -0.08063349 -0.005799532
ac: 0.12442112 0.21830371 -0.46478486
ac: 0.20724964 0.4947446 -0.25571132
ac: 0.31457615 0.34536022 -0.15233111
ac: 0.2681303 0.18408173 0.07049632
ac: 0.450778 -0.08007555 0.013175011
ac: 0.15413952 -0.41955388 0.18641281
ac: 0.40219212 -0.36111498 0.026540041
ac: 0.19164562 -0.18939401 0.12411785
ac: 0.0013370514 -0.2824683 0.23219371
ac: 0.15331268 -0.12056056 0.2788167
ac: 0.12353706 0.031567693 0.031502724
ac: 0.10378361 0.38443157 0.0891664
ac: 0.2968521 0.5718081 -0.12965107
ac: 0.3813715 0.21675941 0.035803795
ac: 0.12830067 -0.16169366 0.10198617
Position: 54.37656939 18.50796929
ac: 0.15591621 -0.21653818 -0.14086175
ac: 0.17566586 -0.3366947 -0.30019593
ac: 0.033373833 -0.24141587 -0.36950612
ac: 0.096408844 -0.2474588 -0.3785603
ac: 0.34607887 -0.07550387 -4.0316582E-4
ac: 0.21357822 0.085511744 0.29800248
ac: 0.062532425 0.39224398 0.23674536
ac: -0.006085396 0.4656439 0.39680886
ac: 0.31782246 0.34299612 0.3941474
ac: -0.006401062 0.113263994 0.45371222
ac: 0.042770386 -0.25603214 0.50985575
ac: 0.25193882 -0.2150602 0.34322858
ac: 0.27998638 -0.160312 0.25721002
ac: -0.013569832 -0.30023238 0.31097102
ac: 0.09061718 -0.01949349 0.5779226
ac: 0.03501892 0.27765533 0.25365686
ac: -0.019189835 0.47264004 0.4453187
ac: 0.2623701 0.46815613 0.1954577
Position: 54.37656939 18.50796929
ac: 0.43051338 0.1998463 -0.21150279
ac: 0.2184124 -0.02592063 -0.15379477
ac: 0.37212944 -0.1928744 -0.20765686
ac: 0.24731064 -0.32835796 -0.2702613
ac: 0.041387558 -0.34596637 -0.36639595
ac: 0.20009804 -0.27566463 -0.43164086
ac: 0.21735573 -0.1630575 0.08343768
ac: 0.2806816 0.14434052 -0.118484974
ac: 0.17419529 0.5090414 -0.116595745
ac: 0.29268646 0.38964742 0.048244
ac: 0.2966385 0.24466917 0.30311894
ac: 0.33118153 -0.017897785 0.20126128
ac: 0.14422798 -0.13045596 0.4678378
ac: 0.11491871 -0.2122969 0.16271901
ac: 0.15262508 -0.2568566 -0.02873516
ac: -0.03739643 -0.18424395 0.099350214
ac: 0.119740486 -0.031707823 0.16498709
ac: 0.25920868 0.026103735 -0.038716316
ac: 0.1009388 0.35745403 0.045535803
Position: 54.37656939 18.50796929
ac: 0.22200298 0.54505056 -0.30610704
ac: 0.3366766 0.27281055 -0.07423782
ac: 0.18123531 -0.07061432 -9.031296E-4
ac: 0.24255657 -0.15417407 -0.22679687
ac: 0.16296196 -0.31584084 -0.3760183
ac: -4.014969E-4 -0.23148267 -0.43283963
ac: 0.18600368 -0.108776614 0.16330886
ac: -0.018600464 -0.24414252 0.28814983
ac: 0.1237154 0.059453785 0.47180605
ac: 0.050448418 0.45461833 0.28834987
ac: -0.05480957 0.5385653 0.49393368
ac: 0.30783272 0.4747174 0.38519406
ac: -0.041339874 0.21541548 0.43592668
ac: 0.060432434 -0.21355623 0.5301597
ac: 0.21065044 -0.22308907 0.2748115
ac: 0.25720787 -0.20870633 0.15060687
ac: -0.025213242 -0.236555 0.1898942
ac: 0.21191692 -0.028692454 0.37511826
Position: 54.37656939 18.50796929
ac: 0.28539276 -0.084521145 -0.017981768
ac: 0.07686138 0.21036461 -0.3367753
ac: 0.31394482 0.54262733 -0.22138524
ac: 0.46348953 0.30001846 -0.1458931
ac: 0.23822784 0.066952735 -0.010494471
ac: 0.43810463 -0.1730898 -0.175668
ac: 0.11927414 -0.31844157 0.07911348
ac: 0.35877705 -0.29303005 -0.05911851
ac: 0.23817062 -0.23536564 -0.12632203
ac: 0.09058571 -0.25435472 0.18392634
ac: 0.22246838 0.038744003 0.17080665
ac: 0.0736866 0.47025913 0.17278767
ac: 0.07099247 0.43169367 0.3199277
ac: 0.18898964 0.49717534 -0.011163235
ac: 0.1766901 0.22454408 0.26967025
ac: 0.18436241 -0.106584206 0.3670025
ac: 0.099811554 -0.1414746 0.062087297
ac: 0.09497261 -0.25442967 -0.20135498
Position: 54.37656939 18.50796929
ac: 0.017437935 -0.23740327 -0.054647446
ac: 0.12695313 -0.13758887 -0.14812994
ac: 0.38391876 -0.060386375 -0.124313354
ac: 0.05128956 0.26974282 -0.32146502
ac: 0.31739712 0.5726203 -0.27719307
ac: 0.5186844 0.17981559 -0.27697277
ac: 0.17505741 -0.050560266 -0.112056494
ac: 0.25476074 0.07123056 0.28667068
ac: 0.046043396 -0.35507452 0.38135147
ac: 0.41778278 -0.29583484 0.1923616
ac: 0.1872778 -0.16092692 0.21899295
ac: -0.045677185 -0.24890302 0.2731588
ac: 0.21228409 0.0021887422 0.557991
ac: -0.0043468475 0.35027054 0.4023955
ac: -0.08717251 0.5146496 0.5223801
ac: 0.22806454 0.4465065 0.24555469
ac: 0.056206703 0.23890728 0.5327501
ac: 0.10069561 -0.18038301 0.5133302
ac: 0.09968281 -0.19919893 0.26505613
Position: 54.37656939 18.50796929
ac: 0.20605755 -0.29889598 -0.015675545
ac: 0.041039467 -0.31218088 -0.24228144
ac: 0.22982788 -0.24628712 -0.4524796
ac: 0.1936636 -0.17981821 0.051230907
ac: 0.23541355 0.15517756 -0.20519471
ac: 0.18397999 0.5222213 -0.06275797
ac: 0.4288206 0.32090458 0.0039737225
ac: 0.16230106 0.13765988 0.09544182
ac: 0.40548038 -0.14688873 0.14782906
ac: 0.101275444 -0.41797143 0.2205987
ac: 0.4225626 -0.3285643 0.088905334
ac: 0.1252203 -0.16502312 0.15124369
ac: -0.039975166 -0.27774435 0.30787158
ac: 0.09764862 -0.1203237 0.23532844
ac: 0.25927067 0.065749675 0.03292799
ac: 0.12063503 0.36801016 0.01403594
ac: 0.2548647 0.540902 -0.21961665
ac: 0.3732643 0.25300127 -0.06269121
Position: 54.37656939 18.50796929
ac: 0.13408756 -0.07821895 -0.005311489
ac: 0.18268299 -0.18317556 -0.25999236
ac: 0.17209339 -0.3360155 -0.34262514
ac: -0.016262054 -0.24958414 -0.33234644
ac: 0.09916592 -0.24154125 -0.37425184
ac: 0.3753538 -0.08555369 -0.11017251
ac: 0.13746166 0.17921296 -0.4809413
ac: 0.07275295 0.4838275 0.28673553
ac: -0.054911613 0.4862293 0.41566825
ac: 0.315876 0.41708574 0.5021994
ac: 0.1410141 0.100851655 0.4754758
ac: 0.06579876 -0.24771996 0.59349895
ac: 0.19516373 -0.23280543 0.30280447
ac: 0.19781876 -0.2226907 0.2183814
ac: -0.05182171 -0.2631111 0.2881503
ac: 0.16826534 0.005119413 0.598686
ac: 0.04066181 0.24689242 0.23458028
ac: 0.03138256 0.46432927 0.3582878
Position: 54.37656939 18.50796929
ac: 0.20903587 0.51270413 0.095202446
ac: 0.115992546 0.2607567 0.3004098
ac: 0.23661709 -0.01226154 -0.18093109
ac: 0.4123516 -0.19663638 -0.21567178
ac: 0.182827 -0.3433486 -0.06164503
ac: 0.19278145 -0.32162118 -0.2563398
ac: 0.2795353 -0.19997445 -0.26637483
ac: 0.18711758 -0.20489582 0.114398
ac: 0.28975296 0.059233397 -0.02015376
ac: 0.11775017 0.4988706 0.048964024
ac: 0.16602421 0.38376758 0.16510057
ac: 0.28163815 0.28109863 0.34277034
ac: 0.30978012 -0.05157484 0.26447153
ac: 0.0495224 -0.35214156 0.34627867
ac: 0.11763573 -0.21452641 0.13258123
ac: 0.1226244 -0.2531316 -0.12307048
ac: -0.06269646 -0.18611614 -0.0027794838
ac: 0.08313084 -0.106016204 -0.016785145
ac: 0.33022785 -0.007906675 -0.050082445
Position: 54.37656939 18.50796929
ac: 0.13120556 0.3421819 -0.18897057
ac: 0.34357357 0.5965743 -0.27447748
ac: 0.37145805 0.2538633 -0.22602367
ac: 0.17105675 -0.076169625 -0.05372691
ac: 0.33067036 -0.18055809 -0.22365785
ac: 0.20620918 -0.29305312 -0.32308745
ac: 0.034173965 -0.2613013 -0.43583703
ac: 0.13914394 -0.25164324 -0.47336912
ac: -0.06317234 -0.25878638 0.31639552
ac: 0.18416023 0.03758052 0.56594324
ac: 0.028953552 0.40963277 0.36507964
ac: -0.068982124 0.51215297 0.50414944
ac: 0.2671318 0.45204747 0.43295288
ac: -0.0020141602 0.1975506 0.5133536
ac: 0.093688965 -0.17832434 0.5572114
ac: 0.16718674 -0.23785673 0.28342986
ac: 0.19595718 -0.23465647 0.04407215
ac: -0.03563118 -0.22277328 0.1979022
Position: 54.37656939 18.50796929
ac: 0.19436073 -0.042861402 0.32025933
ac: 0.114061356 0.20074937 0.14701891
ac: 0.20870876 0.2391307 -0.35334468
ac: 0.2919445 0.57563585 -0.24946237
ac: 0.5710249 0.27416357 -0.16952014
ac: 0.2513752 0.04253611 -0.038361073
ac: 0.47015095 -0.13755889 -0.047529697
ac: 0.11214352 -0.3408705 0.080553055
ac: 0.32831192 -0.33014178 -0.028175592
ac: 0.19553566 -0.21249989 -0.12081647
ac: 0.10254192 -0.18913886 0.23432255
ac: 0.24909115 0.060085326 0.118927956
ac: 0.13867378 0.43959934 0.14260936
ac: 0.10062599 0.38218746 0.27673244
ac: 0.3516426 0.30384338 0.40968776
ac: 0.14824963 0.24515897 0.3043592
ac: 0.17052269 -0.14585368 0.34175825
ac: 0.09308052 -0.12321663 0.10303831
Position: 54.37656939 18.50796929
ac: 0.11619949 -0.24621275 -0.23189211
ac: -0.045508385 -0.17738983 -0.067242146
ac: 0.08544922 -0.14482115 -0.20869136
ac: 0.33737087 -0.022875994 -0.07207155
ac: 0.074790955 0.2954453 -0.32888722
ac: 0.33603 0.5992698 -0.2923777
ac: 0.52717495 0.19505101 -0.24827099
ac: 0.16461658 -0.044487953 -0.10195351
ac: 0.31556702 -0.14813375 -0.2748785
ac: 0.096749306 -0.3344114 0.35056233
ac: 0.44317913 -0.29760084 0.26294422
ac: 0.16793823 -0.10097426 0.30141926
ac: -0.12558174 -0.2503712 0.32337785
ac: 0.140522 0.006159693 0.52526164
ac: 0.11545277 0.38494918 0.39255142
ac: -0.08916092 0.5091034 0.42872286
ac: 0.17456627 0.47078213 0.22814298
ac: 0.087804794 0.24936467 0.4267614
Position: 54.37656939 18.50796929
ac: 0.17403984 -0.18299714 0.5207226
ac: 0.14962578 -0.23711263 0.19485164
ac: 0.075899124 -0.28186756 -0.05025816
ac: 0.13436317 -0.28321064 -0.352396
ac: 0.17928982 -0.24127324 -0.4155109
ac: 0.24823952 -0.087154984 0.09666824
ac: 0.14282322 0.17829132 -0.31570673
ac: 0.25359917 0.51181304 -0.1393218
ac: 0.30627537 0.31853727 -0.034714222
ac: 0.33954906 0.1717495 0.21784544
ac: 0.37611294 -0.08209625 0.007344961
ac: 0.16759491 -0.36923122 0.08392644
ac: 0.40623856 -0.2950503 -0.0044112206
ac: 0.15944958 -0.15403101 0.084409714
ac: -0.019511223 -0.24179846 0.22092819
ac: 0.1924715 0.075223744 0.3726797
ac: 0.16271591 0.14904636 0.07895899
ac: 0.028665543 0.39823094 0.16260743
ac: 0.30952263 0.5246327 -0.17075157
Position: 54.37656939 18.50796929
ac: 0.29568672 0.2327911 0.040335894
ac: 0.23226547 -0.10929477 0.008495331
ac: 0.08730316 -0.17960021 -0.108846664
ac: 0.25868988 -0.34180883 -0.36258435
ac: -0.020154 -0.26922846 -0.27680397
ac: 0.1592102 -0.23157749 -0.4472363
ac: 0.27762985 -0.107053876 -0.16884017
ac: 0.21901703 0.19042861 -0.47375274
ac: 0.31531048 0.5798383 -0.3079791
ac: -0.09523487 0.4972791 0.43368912
ac: 0.2936058 0.39895913 0.4495759
ac: 0.11205959 0.112796366 0.49151683
ac: 0.120853424 -0.30790347 0.5696111
ac: 0.36257458 -0.26752135 0.35148764
ac: 0.20063114 -0.18831149 0.32208538
ac: -0.03436947 -0.2663935 0.3995266
ac: 0.10723019 -0.033866465 0.5989888
ac: 0.09682655 0.2679881 0.29405117
Position: 54.37656939 18.50796929
ac: -0.08152199 0.44403878 0.4364822
ac: 0.26715565 0.5217283 0.27001095
ac: 0.0777607 0.24739423 0.4204545
ac: 0.11305332 -0.04798545 -0.11870766
ac: 0.37637615 -0.1520099 -0.23795366
ac: 0.19352531 -0.3480806 -0.14631343
ac: 0.25681877 -0.29854017 -0.33753467
ac: 0.107411385 -0.22086218 -0.329494
ac: 0.133502 -0.14044178 0.1784656
ac: 0.25915813 0.12922055 -0.10030866
ac: 0.170887 0.48697588 -0.04181719
ac: 0.07324982 0.42448652 0.019714832
ac: 0.34897423 0.31309372 0.3274238
ac: 0.32608318 -0.07505232 0.22455001
ac: 0.077549934 -0.35270113 0.40336084
ac: 0.42684078 -0.26636752 0.24972653
ac: 0.21786022 0.041560948 0.5692649
ac: 0.018544197 -0.22143954 0.035119772
Position: 54.37656939 18.50796929
ac: 0.14748573 -0.10184388 -0.02661252
ac: 0.25589275 -0.03711611 -0.097387314
ac: 0.09148121 0.31501523 -0.17926002
ac: 0.3068266 0.54267496 -0.30913162
ac: 0.4536276 0.23717007 -0.10739422
ac: 0.15692616 -0.12876621 -0.20035839
ac: 0.26795197 -0.15398002 -0.21439743
ac: 0.23119926 -0.34353608 -0.37045002
ac: 0.04584503 -0.2954764 -0.36636138
ac: 0.09585953 -0.2653177 -0.4699657
ac: -0.018699646 -0.31862214 0.2899232
ac: 0.1832323 0.025307596 0.49016428
ac: 0.022877693 0.4106591 0.3614099
ac: -0.103835106 0.54141736 0.44843984
ac: 0.26374626 0.39737904 0.38592696
ac: -0.023703575 0.10759339 0.4297359
ac: 0.08854103 -0.26040465 0.5673988
ac: 0.17344666 -0.21416254 0.32388926
ac: 0.22797012 -0.21704948 0.1306808
Position: 54.37656939 18.50796929
ac: 0.054312706 -0.25299758 0.26861334
ac: 0.18631744 -0.051886126 0.39732862
ac: 0.091135025 0.18504706 0.15717268
ac: 0.04808426 0.3862034 0.23383212
ac: 0.3436842 0.5134626 -0.18592763
ac: 0.46147633 0.2612037 -0.20570731
ac: 0.25409603 0.046451658 -0.036527872
ac: 0.4157238 -0.18712372 -0.13036251
ac: 0.10675335 -0.286995 0.061542034
ac: 0.2616396 -0.27697733 -0.13937688
ac: 0.17633915 -0.20349196 -0.21776366
ac: 0.07831669 -0.17582622 0.1285634
ac: 0.20960617 0.050208956 -0.0039515495
ac: 0.09354305 0.49637163 0.107194185
ac: 0.09430504 0.45887744 0.22162604
ac: 0.32433414 0.32901686 0.43231654
ac: 0.16623783 0.2569205 0.26855326
ac: 0.1304264 -0.11135742 0.35714626
Position: 54.37656939 18.50796929
ac: 0.14212704 -0.19236249 0.068892956
ac: 0.152112 -0.34531918 -0.29599023
ac: -0.03324032 -0.18289486 -0.10946751
ac: 0.11471081 -0.17466742 -0.21981478
ac: 0.3180418 -0.023453802 -0.026656628
ac: 0.18188381 0.28688905 -0.3655355
ac: 0.29684162 0.5922865 -0.35553122
ac: 0.44188023 0.22927022 -0.26784945
ac: 0.15681553 -0.056165844 -0.13476515
ac: 0.34314823 -0.15952814 -0.24527526
ac: 0.25993252 -0.32894626 -0.2984798
ac: 0.35827446 -0.21847631 0.30131674
ac: 0.20681381 -0.1268788 0.2742734
ac: -0.040267944 -0.29065496 0.28912258
ac: 0.21224213 0.043095946 0.5606437
ac: -0.05115223 0.38306686 0.3587246
ac: -0.035972595 0.46162468 0.4095986
ac: 0.20621204 0.40920228 0.24072146
Position: 54.37656939 18.50796929
ac: 0.057332993 0.20964682 0.42315197
ac: 0.018496513 -0.16764367 0.5121746
ac: 0.087228775 -0.19682182 0.2522223
ac: 0.16218853 -0.36782968 -0.19320893
ac: -0.03131771 -0.18294877 0.111014605
ac: 0.21260071 -0.19170508 -0.38837147
ac: 0.3143425 -0.16478944 -0.05092764
ac: 0.1985426 0.15623614 -0.26317453
ac: 0.22025204 0.49233726 -0.087408304
ac: 0.33073425 0.30355453 -0.10070205
ac: 0.31410885 0.15520605 0.09051204
ac: 0.3873272 -0.08212386 0.055853367
ac: 8.69751E-4 -0.3130572 0.21500301
ac: 0.3981161 -0.27686214 0.109537125
ac: 0.249403 -0.1375478 0.2232933
ac: 0.04962063 -0.24631548 0.37787628
ac: 0.18028545 0.027408808 0.48626423
ac: -0.028558731 0.47035876 0.35958838
ac: 0.098282814 0.40185952 0.05753088
Position: 54.37656939 18.50796929
ac: 0.3301897 0.5687084 -0.21200037
ac: 0.3161726 0.25916505 -0.02617383
ac: 0.15707684 -0.0730385 -0.022076845
ac: 0.22247982 -0.10713878 -0.19308877
ac: 0.23805428 -0.32231602 -0.36394978
ac: 0.012390137 -0.29621524 -0.38690615
ac: 0.15023327 -0.25614685 -0.43814015
ac: 0.3288765 -0.11270225 0.014092207
ac: 0.12918568 0.16419965 -0.47594047
ac: 0.3153181 0.54096127 -0.34812546
ac: 0.3804245 0.31220677 -0.27825093
ac: 0.30777645 0.42073023 0.4267578
ac: 0.04287529 0.1432187 0.45276928
ac: 0.0040369034 -0.2736061 0.6331043
ac: 0.21657467 -0.23442659 0.3011062
ac: 0.22461033 -0.25573623 0.14884186
ac: 0.004805565 -0.22968978 0.2833147
ac: 0.12113476 -0.054715186 0.5084436
Position: 54.37656939 18.50796929
ac: 0.09997177 0.2213957 0.13248491
ac: 0.029946327 0.49511668 0.3098278
ac: 0.21836853 0.5546677 0.022368431
ac: 0.14131069 0.24625999 0.24327564
ac: 0.2234087 -0.11612478 0.30668592
ac: 0.07689667 -0.17901409 0.08276129
ac: 0.20787048 -0.32368279 -0.03733921
ac: 0.26870918 -0.29435736 -0.14271522
ac: 0.16480064 -0.21902138 -0.20013452
ac: 0.12069607 -0.15564752 0.23999119
ac: 0.24362564 0.08888066 0.0759902
ac: 0.073176384 0.4597801 0.09030819
ac: 0.11283684 0.40324616 0.22631931
ac: 0.37861347 0.30850893 0.44461846
ac: 0.23088932 2.5427341E-4 0.32267356
ac: -0.03896141 -0.30625832 0.3471756
ac: 0.44175243 -0.23684886 0.32839298
ac: 0.21495152 -0.1693408 0.30305862
Position: 54.37656939 18.50796929
ac: -0.10260296 -0.21901467 -0.033277273
ac: 0.109960556 -0.17386866 -0.14984393
ac: 0.3362913 0.01385361 -0.007930756
ac: 0.10310173 0.28792772 -0.17651391
ac: 0.29343987 0.6107106 -0.29383397
ac: 0.4426689 0.25671518 -0.19176221
ac: 0.117479324 -0.057332665 0.028111935
ac: 0.2996006 -0.15942994 -0.2388165
ac: 0.19258308 -0.3073948 -0.2982211
ac: 0.03778839 -0.29308352 -0.4611702
ac: 0.14548874 -0.25620517 -0.38942266
ac: 0.30043316 -0.122219875 -0.022124052
ac: 0.1982851 0.20266804 -0.38423944
ac: -0.024951935 0.39015433 0.2849605
ac: -0.07584381 0.48869613 0.5115714
ac: 0.23960018 0.40705565 0.40912962
ac: -0.013139725 0.18685892 0.5776882
ac: 0.039382935 -0.22185996 0.67045116
ac: 0.19797611 -0.27219564 0.3924153
Position: 54.37656939 18.50796929
ac: 0.2756157 -0.2359129 0.14572716
ac: -0.036323547 -0.23463544 0.23422027
ac: 0.15645885 -0.06201105 0.41265774
ac: 0.18750954 0.08721298 0.2318542
ac: 0.1277647 0.41004634 0.18165183
ac: 0.19614506 0.551689 -0.043219328
ac: 0.30002117 0.28316855 0.07523441
ac: 0.29344845 0.11780703 0.09454298
ac: 0.44681263 -0.08548617 0.038392067
ac: 0.046152115 -0.33337533 0.14078426
ac: 0.4191389 -0.3188748 0.015620708
ac: 0.2785368 -0.186772 0.090170145
ac: 0.033792496 -0.25926846 0.341465
ac: 0.1254301 0.024089456 0.41112423
ac: 0.04867077 0.48697662 0.30155754
ac: -0.060056686 0.4856025 0.4496553
ac: 0.26190948 0.40002766 0.44427085
ac: 0.07251167 0.13675824 0.4636495
Position: 54.37656939 18.50796929
ac: 0.10432434 -0.30248526 0.5266206
ac: 0.10172081 -0.1851219 -0.051484823
ac: 0.16968727 -0.3211394 -0.32389998
ac: -0.010985374 -0.23607877 -0.33577752
ac: 0.2044363 -0.19262701 -0.29804063
ac: 0.42234993 -0.06584975 -0.106538534
ac: 0.1657486 0.2931604 -0.4608295
ac: 0.298851 0.5613371 -0.37511516
ac: 0.43106937 0.26200756 -0.21757245
ac: 0.17646408 -0.021467596 -0.07255626
ac: 0.42122746 -0.10973625 -0.22925234
ac: 0.15077496 -0.33857217 -0.16935301
ac: 0.25532818 -0.3106152 -0.2933464
ac: 0.12466717 -0.25014994 -0.20124269
ac: -0.06493282 -0.30742198 0.33211827
ac: 0.21155357 -0.019276649 0.5996964
ac: 0.012756348 0.3125097 0.41649508
ac: -0.027363777 0.47676936 0.44679046
Position: 54.37656939 18.50796929
ac: 0.22730446 0.4716057 0.20696115
ac: 0.0543375 0.2409456 0.34971404
ac: 0.18249607 -0.16349897 0.4843378
ac: 0.09690666 -0.17431466 0.14064646
ac: 0.24251747 -0.2993011 -0.06865978
ac: -0.03289318 -0.22102803 -0.042410374
ac: 0.14655781 -0.08441825 -0.0013811588
ac: 0.32171726 -0.012900531 -0.029138803
ac: 0.17578697 0.09424627 -0.26042557
ac: 0.19636726 0.47578079 -0.029067516
ac: 0.21373749 0.37096745 0.106416225
ac: 0.3191843 0.23056656 0.28870463
ac: 0.23973846 -0.05123727 0.23165202
ac: 0.057180405 -0.34928164 0.32119083
ac: 0.42879295 -0.30764806 0.2319529
ac: 0.087864876 0.19677243 -0.4239204
ac: -0.08133888 -0.28649595 0.32633805
ac: 0.22431278 -0.0071511865 0.4582858
ac: 0.0313406 0.4467261 0.38280296
Position: 54.37656939 18.50796929
ac: -0.082868576 0.51998556 0.50324893
ac: 0.19101334 0.46604487 0.3747232
ac: 0.4097252 0.21424994 -0.08842373
ac: 0.12911892 -0.12215924 0.019126177
ac: 0.2612238 -0.119656146 -0.13928938
ac: 0.24975872 -0.30297744 -0.39717722
ac: 0.04820156 -0.2622839 -0.4156623
ac: 0.15902233 -0.2348945 -0.4679618
ac: 0.30791187 -0.104815304 -0.0065956116
ac: 0.09864998 0.21214697 -0.4342332
ac: 0.3506174 0.509941 -0.2951696
ac: 0.48156643 0.28355813 -0.15260291
ac: 0.33902168 0.07682884 -0.0046317577
ac: 0.38276958 -0.14127252 -0.14746499
ac: 0.046172142 -0.24676177 0.5616479
ac: 0.2818184 -0.24035817 0.36546135
ac: 0.07605076 -0.18711525 0.23570323
ac: 0.030409813 -0.26406157 0.30252337
Position: 54.37656939 18.50796929
ac: 0.139575 -0.029955149 0.4553039
ac: 0.17020607 0.15534693 0.10202885
ac: 0.024152756 0.45510992 0.17963648
ac: 0.21072197 0.60183585 -0.02451539
ac: 0.26565647 0.26376334 0.04933834
ac: 0.13103294 -0.11775792 0.26631904
ac: 0.10160828 -0.13433583 -0.073494434
ac: 0.1298275 -0.30298328 -0.27172685
ac: -0.013447762 -0.24175957 -0.26147366
ac: 0.119428635 -0.15007718 -0.07478213
ac: 0.0053138733 -0.18715033 0.18275547
ac: 0.21787453 0.07057169 0.2132535
