Position: 54.36921695 18.60793533
ac: 0.107928276 -0.07176292 -0.5802653
ac: 0.63779736 0.084222585 -0.95215607
Position: 54.373666 18.61215834
ac: 0.1834383 -0.2077841 -0.56221294
ac: 1.331562 0.20810121 -0.670625
ac: 0.23791504 -0.22894058 -0.34345865
ac: 0.76019955 -0.1610165 -0.18976784
ac: 0.3331051 -0.17647097 -0.115311384
ac: 0.33277702 -0.18923017 0.17417312
ac: 0.38607788 -0.4072665 -0.16727829
ac: 0.5257683 -0.29130235 0.19047189
ac: 0.4530983 -0.44289076 -0.00781703
ac: 0.44673252 -0.17480507 0.24512148
ac: 0.24567509 -0.43024614 0.22160673
ac: 0.38420677 -0.24855277 0.37647724
ac: 0.09905529 -0.64006346 0.3055427
ac: 0.5565052 -0.12222761 0.59394574
ac: 0.94117165 -0.47594315 -0.16554546
ac: 0.58805656 -0.39520752 1.0669584
ac: 1.5448961 0.19720393 -0.7901052
ac: 0.3203869 -0.28077394 0.4195025
Position: 54.373666 18.61215834
ac: 1.4162416 0.5249074 -1.1395768
ac: 0.24695969 0.17337215 -0.16797566
ac: 0.7148485 0.8155159 -1.0170991
ac: 0.4630661 0.82759714 -1.4573572
ac: 0.23849487 0.6156103 -0.5679405
ac: 0.929966 0.9309858 -2.0448618
ac: -0.017603874 0.030580997 0.5738721
ac: 1.2564373 0.87175333 -1.0221487
ac: 1.7481718 0.47943628 -1.22322
ac: 0.2224598 -0.3982631 0.8057351
ac: -0.73688984 -0.5665569 2.3339095
ac: -0.6586628 -0.39879328 1.9759979
ac: -0.15241146 -0.416065 2.095925
ac: -0.29047394 -0.28777003 1.1526434
ac: 0.05979252 -0.35307932 1.2378972
ac: -0.28312683 -0.32261136 1.320148
ac: -0.0704937 -0.069227844 1.1766896
ac: 0.1808958 -0.067980796 1.0038013
Position: 54.37368561 18.61218266
ac: 0.11898422 0.29547495 0.7869663
ac: -0.25906086 0.22230947 0.74462056
ac: 0.10283375 0.2046718 0.6870029
ac: 0.19849873 -0.05718407 0.6250839
ac: 0.42278385 -0.26442778 0.32523394
ac: 0.12349129 0.043421477 -0.43435287
ac: 0.65233326 -0.16646802 -0.21321273
ac: 0.034605026 -0.10655457 -0.0017380714
ac: -0.01322937 -0.19288903 0.17502022
ac: 0.63270473 0.009294808 -0.35383987
ac: 0.27618217 -0.29427814 0.07652807
ac: 0.73797035 -0.115752876 -0.6793556
ac: 0.7660427 0.19422525 -0.5295813
ac: 0.7175493 0.46573013 -0.78642726
ac: 0.48367786 0.36802638 -0.7961161
ac: 0.5179472 0.23319119 -0.7590345
ac: 0.07731533 0.4435811 -0.48134947
ac: 0.05483055 -0.048714936 0.3659098
ac: -0.0227108 -0.16238636 0.61797047
Position: 54.37370757 18.61219639
ac: -0.2350359 0.01133126 1.4421556
ac: 0.41392708 -0.3875339 0.47154546
ac: 0.15579796 0.29766285 -0.6418483
ac: -0.5288801 0.35291654 -0.86988926
ac: 0.7487602 -0.71391404 1.1964583
ac: -0.1535654 0.3204115 0.6163266
ac: 0.30531883 -0.55078095 1.3723295
ac: 0.28959846 -0.70758337 1.3974657
ac: 1.1294241 -0.5048361 1.2626891
ac: 0.9692631 -0.8250582 1.3264673
ac: 0.61891365 -0.25561172 0.1948371
ac: -0.58884716 0.2504136 -0.6984916
ac: 0.49188614 -0.025341928 -0.24367785
ac: 0.3038082 -1.0310829 1.5999651
ac: 0.66790676 -0.02690816 0.4643464
ac: 0.3535719 0.044784307 0.4410951
ac: 0.36935616 -0.61349785 1.3578358
ac: 0.22227764 0.12288201 0.4733622
Position: 54.37373714 18.61221783
ac: 0.94332695 -0.44726765 0.40113354
ac: 0.60182667 -0.33399758 0.4446454
ac: 0.088653564 0.48927838 -0.38060164
ac: 0.7730875 -0.19035774 0.15473056
ac: 0.106248856 0.08150107 -0.2727158
ac: -0.036008835 0.50401425 -0.2684369
ac: 0.27819252 0.59286916 -0.5300827
ac: 0.20350838 0.7625322 -0.36647296
ac: -0.1798563 0.13104928 -0.065237045
ac: 0.9012346 -0.7336562 -0.48364115
ac: 0.033309937 0.08520985 0.42632794
ac: -0.50712776 0.57006085 0.29158807
ac: 0.3918457 0.6381579 -1.004243
ac: -0.4606886 0.88289833 -1.2031097
ac: 0.1425314 0.913945 -1.6055548
ac: -0.7261286 1.3948065 -2.6940815
ac: -0.4053812 1.4721882 -2.6557093
ac: 0.067237854 1.5928661 -2.203437
Position: 54.37381287 18.61227419
ac: -0.034327507 1.1011057 -2.822222
ac: -0.906168 1.6846421 -1.7803917
ac: 0.55380917 0.5470322 -1.3705698
ac: 0.69837475 0.54077953 0.30083132
ac: 0.47514725 0.22442544 -1.5028969
ac: 0.12214756 0.18708503 -0.5393367
ac: 0.2058754 -0.6352689 -0.057822227
ac: -0.10812473 0.21371526 0.13188148
ac: 0.8400183 -0.045381367 -1.2823704
ac: -0.5634432 0.27318567 1.0857785
ac: 0.2907114 -0.021001875 -0.15264893
ac: 1.2149916 -0.3229568 -1.6026596
ac: 0.7983427 -0.3173229 0.9733455
ac: -0.9050064 0.061208546 1.3422558
ac: -1.2235107 -0.25808105 1.6724298
ac: -0.60563755 -0.3489561 0.7267022
ac: 0.32968807 -0.17795217 -0.13385773
ac: -0.46003914 -0.49099633 0.34287143
ac: -0.6805153 0.87193394 2.2101338
Position: 54.37386233 18.61230655
ac: 0.5224695 -1.4339457 -0.13088346
ac: -0.20208073 0.28655136 1.2569773
ac: -1.3254046 0.70548904 -0.6032634
ac: -1.881465 0.7490809 -0.66808796
ac: -0.8929062 -0.24333237 -0.64518857
ac: 0.5329342 -0.062182903 -1.1724064
ac: 0.75317574 0.3507687 0.35303545
ac: 0.54010487 -0.40533173 -1.04636
ac: 0.5977564 0.08994827 0.5615885
ac: -0.38424587 -0.22638124 1.1392596
ac: 0.039081573 0.025079787 0.51739836
ac: -1.0593662 0.13530603 -0.30764914
ac: -0.1536293 0.08198708 -1.1261837
ac: 0.9460602 -0.70815563 0.01215744
ac: 0.8172598 -1.5334573 0.28463888
ac: 0.66384697 0.10791561 0.4825487
ac: -0.26063633 1.2986133 -0.50633764
ac: -0.042099 1.1278415 -1.2648294
Position: 54.37391436 18.61235933
ac: 0.84117126 -0.44524145 0.15847349
ac: 0.7311716 -0.9303239 1.8690188
ac: 0.059272766 -0.5588912 -0.44678283
ac: -0.5940752 0.96597445 -2.2307148
ac: 0.04958439 0.53730416 -0.51561403
ac: 0.9411249 -0.46397653 0.48259234
ac: -0.9869528 0.63537765 -0.92917466
ac: 0.027175903 0.72731876 -0.9358468
ac: -0.48753738 -0.6996432 -0.11666179
ac: 0.028730392 1.2295313 -0.10939908
ac: 0.6472006 -0.50939447 -0.40114665
ac: 0.41071415 -0.026328921 0.3375075
ac: 1.3035545 -0.024813563 -0.29874396
ac: 1.1777325 -1.6397905 2.0638719
ac: 0.6314163 -0.22222441 0.91522074
ac: 0.8797722 -0.2839365 0.8575728
ac: 0.518178 -0.11770576 0.5994499
ac: 1.3930168 0.006982118 -0.2599132
Position: 54.37397444 18.61240577
ac: -0.45436096 0.5990399 -2.112439
ac: 0.9531927 -0.79968524 -0.14354587
ac: 0.25850773 0.6558193 -0.6369579
ac: 0.56266403 0.22140667 0.3044014
ac: 0.14256573 -0.16839227 0.16137528
ac: 0.69183064 -0.33908087 -1.134004
ac: 0.19347858 -0.20410189 0.050093412
ac: 0.7323284 0.21571606 0.37907648
ac: -0.87145615 1.231722 -1.804631
ac: 1.1220608 -1.2369428 1.0290608
ac: -0.94159603 -0.4537021 0.83508945
ac: -0.06620312 -0.7442887 0.823534
ac: 0.5811348 -1.5615871 0.58853006
ac: 1.5351286 -1.7511905 1.533036
ac: 0.46460247 -3.6969469 1.6365662
ac: -0.44465637 -0.64385843 2.1643376
ac: -0.80816746 -0.63161826 0.7651112
ac: -0.25280952 -0.430911 0.9380224
Position: 54.37404429 18.61244876
ac: 0.029488564 0.32322076 0.8984115
ac: 0.61365795 -0.58517396 0.37208557
ac: -0.09512806 -0.95532566 1.0735185
ac: 0.71422863 -0.79785806 1.1064456
ac: 1.0242519 -1.4091911 1.3263512
ac: 0.43103504 -1.3949683 1.8016062
ac: 0.48531246 -1.5379204 0.9614134
ac: 0.5881157 -1.0035598 1.3897879
ac: 0.507576 -0.2811831 0.026439667
ac: 0.019140244 -0.40638244 -0.16524577
ac: -0.49371052 0.23486908 -0.054325342
ac: -0.23359871 0.4113891 -0.6639807
ac: -0.3638878 0.57334524 -0.9826777
ac: -0.023720741 -0.5951602 1.2673194
ac: 1.1524153 -0.43691084 2.1034741
ac: -0.6063566 -1.0203245 1.1534626
ac: -0.05804062 -0.23933133 1.2617054
ac: 0.07920265 0.06539222 -0.27980638
ac: 0.56075096 0.8258531 1.6566553
Position: 54.37411104 18.61252738
ac: 0.97486115 0.593511 1.7621427
ac: -3.143938 1.7787361 -0.9441426
ac: -0.23371029 1.4229122 -0.9863181
ac: -0.21797276 -0.26029754 0.106850624
ac: -1.2443256 -0.5874609 1.1754608
ac: -0.36334133 0.53568333 1.129698
ac: -0.41693687 0.19377427 0.5207596
ac: 0.112033844 -0.36018386 1.4991
ac: 0.123553276 -0.4250152 0.25949693
ac: -0.41195774 0.024347097 0.2677307
ac: -1.2075672 0.7430068 -0.50270534
ac: 0.39090538 0.71421564 -0.3841653
ac: -0.65021515 0.8488442 0.077679634
ac: 0.044506073 0.18000382 0.14172173
ac: 0.026841164 0.7189631 0.42102575
ac: -0.23438072 0.807721 -0.916029
ac: 0.041796684 0.6250696 0.38264036
ac: -0.35459423 0.3844266 -0.45474648
Position: 54.37417948 18.6125952
ac: -0.70872307 0.17080082 -0.69562316
ac: 0.056106567 0.34180945 -0.3356521
ac: -0.5268688 1.1422806 -0.26254272
ac: -1.2118235 1.5727941 -1.3064611
ac: 0.36646175 1.5635169 -1.7222457
ac: 0.2101841 1.6311239 -1.3969154
ac: 0.20050716 0.9817817 0.08835268
ac: -0.19120407 0.64123607 1.2016454
ac: 0.9939461 -0.368302 0.42779636
ac: 0.28956127 -0.2749465 1.2886605
ac: -1.5993757 0.25703973 0.85583305
ac: 1.1600771 -0.44731358 0.080295086
ac: 0.29131126 -0.13209376 6.495589
ac: -1.3800697 -1.5657158 0.0042762756
ac: -2.243948 0.23841709 0.61640644
ac: -0.47396278 -0.16612317 1.684813
ac: -0.33595276 -0.6884756 1.0222516
ac: 0.10701275 0.89017457 2.508027
Position: 54.37423436 18.61265274
ac: 0.9823208 1.9340987 0.69739723
ac: -1.558589 -2.141416 2.6238275
ac: 1.6318159 -1.1904297 2.8302488
ac: -0.4503622 -0.839571 -0.027938366
ac: 0.09693527 -0.21099895 0.52545404
ac: -0.12396288 -0.08443974 -0.37202978
ac: -0.40168333 -0.24885143 0.61805964
ac: 1.0040565 -0.11561346 0.8171458
ac: 0.59902287 -0.038620822 0.9448123
ac: -0.4845891 -0.46905604 0.4700408
ac: 0.6313205 0.0777721 0.4811616
ac: 0.8065524 -0.3071981 0.3334155
ac: -0.5926657 -0.5153376 0.8994727
ac: 0.69056034 0.09927344 0.37652445
ac: 0.37029314 -0.108092114 0.9460745
ac: 0.312953 -0.18766105 1.412075
ac: 0.3022442 -0.32158348 0.990716
ac: 0.810586 -0.5815087 1.1369839
ac: 0.8117304 -0.6561028 0.81233644
Position: 54.37426338 18.61268441
ac: 0.3023181 -0.20132163 0.72898436
ac: 0.47435856 -0.039250344 0.034997463
ac: 0.65835714 0.2578408 -0.03488779
ac: 1.1890383 0.091794774 -0.40617132
ac: 0.436162 0.2370812 -0.6797619
ac: 0.8582325 0.13429156 -0.5054474
ac: 0.78307056 0.14166531 -0.72307444
ac: 0.44182396 0.06719518 -0.5536256
ac: 0.2983179 0.20950082 0.029191017
ac: 0.6428852 0.2619681 -0.12776947
ac: 0.26831436 0.70798135 -0.15026236
ac: 0.30271912 0.8221303 -0.16077566
ac: 0.84190845 0.33845282 -0.058277607
ac: 0.6927824 0.09173107 0.06801796
ac: 0.30280018 0.008854628 -0.14286709
ac: 0.58678627 -0.4477058 -0.11598778
ac: 0.6453228 -0.4404995 -0.012190342
ac: 0.42634487 -0.23344548 -0.23563004
Position: 54.37426338 18.61268441
ac: 0.16684914 -0.06977525 -0.12475824
ac: 0.5080061 0.06232085 0.18665457
ac: 0.34862518 0.31288025 0.078439236
ac: 0.20095634 0.41879416 0.109023094
ac: 0.5820656 0.3031196 0.10293722
ac: 0.6569433 0.10297698 -0.03548813
ac: 0.32409382 0.047271457 -0.16581249
ac: 0.630147 0.053327393 -0.48061657
ac: 0.7310715 0.0071811453 -0.74900055
ac: 0.40101337 0.055354804 -0.7880907
ac: 0.5509434 0.1799477 -0.8566475
ac: 0.420331 0.428347 -0.604939
ac: 0.13141823 0.6878853 -0.46117783
ac: 0.36505127 0.67053896 -0.8228965
ac: 0.60528374 0.23857495 -0.23835516
ac: 0.32340336 0.174879 -0.24771261
ac: 0.28206825 0.004290685 -0.34430718
ac: 0.6368065 -0.31116295 -0.30883932
Position: 54.37426338 18.61268441
ac: 0.3083496 -0.14291707 -0.28066683
ac: 0.10142422 -0.040740862 -0.3151679
ac: 0.5373955 -0.026297063 -0.15454316
ac: 0.5157623 0.16734746 -0.12471604
ac: 0.229393 0.38751173 -0.30682182
ac: 0.18043518 0.34626815 -0.25185537
ac: 0.6197815 0.16560617 -0.026095629
ac: 0.09167671 0.030128032 0.057082653
ac: 0.01379776 -0.124659225 0.102381945
ac: 0.3221264 -0.29567194 -0.13058877
ac: -0.049017906 -0.17763592 0.105923414
ac: -0.10540295 -0.008841187 0.052301407
ac: 0.05220318 0.04416883 0.11837649
ac: 0.13521671 0.16101268 0.30583167
ac: -0.027184486 0.52668583 0.09598136
ac: 0.1393261 0.46688718 0.018428087
ac: 0.45247173 0.17945904 0.16707277
ac: 0.35310936 0.031997293 0.080420494
ac: 0.2042141 -0.17125733 -0.029070854
Position: 54.37426338 18.61268441
ac: 0.07798195 0.027822345 0.018999815
ac: 0.5211649 -0.22465104 -0.069476366
ac: 0.22991943 -0.18915713 -0.16941142
ac: 0.17097569 -0.21028584 -0.15117598
ac: 0.46621323 0.094309986 0.24282098
ac: 0.04808998 0.34402093 -0.010705948
ac: -0.025820732 0.5081185 0.08446765
ac: 0.20973301 0.30825374 0.26853037
ac: 0.27992058 0.0099666715 0.3136642
ac: 0.21032143 -0.12767301 -0.12834835
ac: 0.07523441 -0.18798809 -0.07907963
ac: 0.33529854 0.08149552 0.39799738
ac: 0.033036232 -0.059641093 -0.075564146
ac: 0.2971344 -0.0077455044 -0.17704415
ac: 0.3853855 -0.045579255 0.077026606
ac: 0.31658363 0.16655165 -0.07383847
ac: 0.32148647 0.29091302 -0.16846204
ac: 0.2096262 0.1906626 0.03172064
Position: 54.37426338 18.61268441
ac: 0.5451689 0.109255314 0.046686888
ac: 0.062018394 -0.117576286 0.25503135
ac: -0.015741348 -0.2675836 0.21040392
ac: 0.3531828 -0.31267187 -0.031865835
ac: -0.1774044 -0.20230246 0.191715
ac: -0.054222107 -0.03805822 0.12536502
ac: 0.16238403 0.09123245 0.2991109
ac: 0.039675713 0.07080841 0.23395252
ac: -0.031825066 0.51076806 0.1187911
ac: 0.17430878 0.4942106 0.06380892
ac: 0.4228506 0.13825288 0.2789123
ac: 0.38493347 0.002796948 -0.3686154
ac: 0.5306492 -0.07297814 -0.4377606
ac: 0.49268055 -0.33706835 -0.1034019
ac: 0.3010378 0.12866494 -0.52185345
ac: 0.6627703 0.2477949 -0.56466556
ac: 0.045096397 -0.30230185 0.95001745
ac: -0.46965885 0.27208093 -0.047011852
Position: 54.37426338 18.61268441
ac: 0.54790497 0.39088854 -0.21752596
ac: 0.10465908 -0.19034721 0.6093857
ac: -0.27679062 0.078903735 -0.24603844
ac: 1.0174007 0.0691618 -0.51091003
ac: 0.5502939 -0.33268005 0.36742735
ac: -0.24483871 0.28784516 -0.4761083
ac: 0.8522711 0.25951892 -0.53651714
ac: 0.040242195 -0.3288298 1.0128524
ac: -0.6242466 0.25963384 0.009830236
ac: 0.2543478 0.36659166 0.10054803
ac: 0.109843254 -0.26722968 0.81070685
ac: -0.17420006 -0.043944955 -0.047787428
ac: 0.23298073 -0.20234336 0.53870106
ac: 0.34062195 -0.45640317 0.19078612
ac: 0.34795284 -0.23271513 0.13063264
ac: 0.04566574 -0.16317573 0.019966364
ac: -0.024371147 -0.10034254 -0.097234726
ac: 0.19574356 0.19169483 0.31754756
ac: 0.5930786 -0.03182137 0.14685059
Position: 54.37426338 18.61268441
ac: 0.008743286 0.49412003 0.018117905
ac: 0.14611626 0.5507222 0.12852192
ac: 0.21637917 0.17595568 0.13358736
ac: 0.3133974 0.005199909 -0.18700123
ac: 0.20198059 -0.06767857 0.085255146
ac: 0.13963413 -0.40136635 0.018841743
ac: 0.58377266 -0.32919544 -0.0045633316
ac: -0.12700653 -0.15855156 0.25209403
ac: 0.016018867 -0.17997517 0.14054179
ac: 0.018530846 0.103755265 0.3043518
ac: 0.004781723 0.110958904 0.36990952
ac: 0.07008362 0.39606795 0.097486496
ac: 0.21817398 0.53846097 0.16818452
ac: 0.35945606 0.15848115 0.15174365
ac: 0.26206017 0.045713693 -0.10955763
ac: 0.37278938 -0.23474926 0.009341717
ac: 0.35190105 -0.4855863 -0.13222694
ac: 0.55813026 -0.17616995 -0.123663425
Position: 54.37426338 18.61268441
ac: 0.09522343 -0.17692484 -0.14770103
ac: 0.09239483 -0.2320099 -0.09471679
ac: 0.31678772 0.10927433 0.4190259
ac: -0.029263496 0.21937922 0.23918557
ac: -0.065571785 0.55324996 0.22750616
ac: 0.08312607 0.47951835 0.26766157
ac: 0.1551094 0.0042868853 0.309062
ac: 0.017398834 0.01627484 0.36434698
ac: 0.38761806 -0.080831766 0.12636423
ac: 0.32151031 -0.4188862 0.15071607
ac: 0.08727455 -0.0986512 0.04246974
ac: 0.42846775 -0.05616057 -0.21814227
ac: 0.21772003 -0.11037761 0.1210525
ac: -0.030735016 0.5124404 0.0038380623
ac: 0.16245747 0.34697017 -0.10827947
ac: 0.3962984 0.01478374 0.17868423
ac: 0.18396378 -0.068375915 -0.12880397
ac: -0.003643036 -0.08615559 0.23002458
Position: 54.37426338 18.61268441
ac: 0.4884386 -0.46235418 -0.11296511
ac: 0.58007336 -0.16550854 -0.0022380352
ac: -0.05299282 -0.15746932 0.34125018
ac: 0.16929817 -0.26693887 -0.13536358
ac: 0.52677345 0.1534665 0.25466466
ac: 0.12358475 0.050510556 0.2924919
ac: -0.09972954 0.36317077 0.1738143
ac: 0.36010456 0.35114568 0.24355078
ac: 0.1031189 -0.017212123 0.2793665
ac: -0.061969757 0.06467998 0.4634025
ac: 0.21497345 -0.06137976 0.17388606
ac: 0.12016106 -0.3480033 0.2532065
ac: -0.104599 -0.055223316 0.068947315
ac: 0.20956707 -0.0018056035 -0.15625072
ac: 0.24855232 -0.05757016 0.3046136
ac: 0.15339375 0.27929157 -0.09040022
ac: 0.38107395 0.35049894 -0.083637714
ac: 0.30185032 0.061905235 0.09365845
ac: 0.41277218 -0.14518557 0.049978733
Position: 54.37427955 18.61270223
ac: 0.16621113 -0.23920038 0.096319914
ac: 0.028165817 -0.10256605 0.25120425
ac: 0.46229553 -0.34074175 0.21685648
ac: 0.09074402 -0.27773792 -0.12478495
ac: 0.07116985 -0.23154843 0.087988615
ac: 0.43235588 -0.033441395 0.34162617
ac: 0.09528637 0.2951368 0.10100651
ac: -0.08801842 0.33328474 0.23307705
ac: 0.4485016 0.24735036 0.28029537
ac: 0.3170557 0.13860214 -0.060993195
ac: 0.061763763 0.05049157 -0.035086393
ac: 0.3627262 -0.10228987 -0.20009542
ac: 0.12535381 -0.23689622 -0.11049533
ac: -0.18021488 -0.0877116 0.19327092
ac: 0.23109818 -0.079732895 0.092396736
ac: 0.24511623 0.06551322 0.342371
ac: 0.0510664 0.34002894 -0.20290494
ac: 0.35781193 0.48358372 -0.19245458
Position: 54.37427955 18.61270223
ac: 0.5136843 0.23324877 -0.048375607
ac: 0.30857944 -0.024398535 -0.1667521
ac: 0.29296398 -0.21995443 -0.040294647
ac: 0.4584465 -0.45706633 -0.1558125
ac: 0.5308542 -0.23747545 -0.041852236
ac: 0.21443939 -0.19511545 -0.31249475
ac: 0.19112492 -0.24153264 -0.12928009
ac: 0.39865017 0.1111179 0.4517734
ac: -0.016365051 0.3757751 0.019153357
ac: -0.11753273 0.4557178 0.25776386
ac: 0.14391327 0.31122783 0.34284234
ac: 0.076851845 0.1667214 0.33672953
ac: -0.07038689 -0.0010568202 0.54165196
ac: 0.21580696 -0.17206688 0.16310215
ac: 0.33954048 -0.36448157 0.2540295
ac: -0.18218136 -0.19129911 0.092235565
ac: 0.22840786 -0.050527543 -0.16551375
ac: 0.39072418 0.063678384 0.23581529
Position: 54.37427955 18.61270223
ac: 0.1645174 0.2058455 -0.18854499
ac: 0.38399124 0.4348118 -0.19803214
ac: 0.31640625 0.26143327 0.014203787
ac: 0.57459164 0.04911095 0.07298803
ac: 0.13339233 -0.10514468 0.032135963
ac: 0.15309525 -0.3262173 0.03311014
ac: 0.44203663 -0.27800417 -0.008871317
ac: -0.025113106 -0.099996805 0.17691422
ac: 0.013810158 -0.12810968 0.081832886
ac: 0.025130272 0.03564796 0.34330344
ac: -0.012374878 0.23156801 0.18758535
ac: -0.047974586 0.54108405 0.16548443
ac: 0.008770943 0.50214845 0.25274825
ac: 0.44043064 0.124635845 0.21612072
ac: -0.09468269 -0.006373644 0.08060908
ac: 0.406641 -0.16331485 0.041368008
ac: 0.65795135 -0.47649845 -0.04153204
ac: 0.14661121 -0.29804334 0.036806107
ac: 0.4612751 -0.13591948 -0.31280446
Position: 54.37427955 18.61270223
ac: 0.40424728 -0.13452888 0.008019209
ac: 0.44483566 0.136473 0.16102815
ac: 0.19543362 0.3673086 -0.29825282
ac: 0.03453064 0.31688803 -0.006353855
ac: 0.5143461 0.14021629 0.31101608
ac: 0.11216259 0.010223895 0.20751119
ac: -0.06918526 -0.1814619 0.2984643
ac: 0.16924 -0.26639178 0.09539986
ac: -0.18109226 -0.08810645 0.33615184
ac: -0.094839096 -0.095424056 0.2280302
ac: -0.014464378 -0.02630347 0.30935836
ac: 0.13367748 0.14008534 0.34022212
ac: -9.536743E-7 0.4175363 -0.009185791
ac: 0.16705704 0.51185906 0.1355021
ac: 0.5246401 0.19434157 0.12997317
ac: 0.06985569 -0.040348977 0.021355629
ac: 0.38012028 -0.16218117 -0.0742538
ac: 0.6280718 -0.4686258 -0.2041471
Position: 54.37427955 18.61270223
ac: 0.1472969 0.17262891 0.38572812
ac: 0.40359116 -0.16661708 -0.35143852
ac: 0.2992487 -0.19835693 -0.04784131
ac: 0.466053 0.10642654 0.29885197
ac: 0.11900997 0.38297492 -0.21580148
ac: -0.090501785 0.35573712 0.11198783
ac: 0.40193367 0.22892097 0.37457442
ac: 0.10923195 0.0952265 0.43607378
ac: -0.18019581 -0.032705188 0.5355313
ac: 0.15207958 -0.19060528 0.06614351
ac: 0.3926363 0.14255816 0.45149946
ac: -0.19954681 -0.10722792 0.24979234
ac: 0.025950432 -0.05152443 0.002648592
ac: 0.005244255 0.30643415 0.027876377
ac: -0.14172554 0.49697104 0.19813108
ac: 0.3078699 0.4663222 -0.07153034
ac: 0.3005314 0.03342676 0.29669237
ac: -0.10664749 0.07786769 0.45164704
Position: 54.37427955 18.61270223
ac: 0.12400913 -0.20104398 0.02148509
ac: 0.3932953 -0.35216042 0.105617285
ac: -0.018862724 -0.17957535 0.03712225
ac: 0.15271854 -0.17626725 -0.01664424
ac: 0.46113396 -0.06724018 0.11773324
ac: 0.29594326 0.12403992 -0.1243577
ac: 0.30969334 0.36721683 -0.26902366
ac: 0.20360851 0.29636782 0.1263802
ac: 0.6571207 0.047362953 0.14165616
ac: 0.11669445 -0.06005436 0.067533016
ac: 0.03596115 -0.23996553 0.10180879
ac: 0.30616283 -0.2696537 -0.04361987
ac: -0.08867359 -0.10870324 0.15119696
ac: -0.062493324 -0.07937223 0.14431047
ac: 0.010522842 -0.02191022 0.1893735
ac: 0.0316267 0.25288758 0.2519982
ac: 0.015716553 0.5265426 0.0986948
ac: 0.14794731 0.43442982 0.22427106
Position: 54.37427589 18.61273549
ac: 0.5391426 0.08951864 0.19202232
ac: 0.045315742 -0.025869787 0.014885426
ac: 0.3371849 -0.20017186 0.009588957
ac: 0.6510105 -0.42748892 -0.034751654
ac: 0.3492031 -0.23920184 0.0033371449
ac: 0.35073948 -0.2250947 -0.29336977
ac: 0.19556236 -0.21437079 -0.065831184
ac: 0.46695805 0.03165713 0.23068833
ac: 0.16230202 0.36732087 -0.11664581
ac: -0.08160782 0.32033318 0.08719087
ac: 0.47299862 0.17433515 0.30099702
ac: 0.057070732 0.07491878 0.26372647
ac: -0.07405281 -0.073298454 0.468127
ac: 0.12212944 -0.24758682 0.08775425
ac: 0.045495033 -0.20502895 0.2811358
ac: -0.16977882 -0.096693635 0.2026627
ac: -0.025564194 -0.08929974 -0.08382702
ac: 0.43070793 0.053518802 0.3538003
ac: -0.088980675 0.2855343 -0.2763648
Position: 54.37427589 18.61273549
ac: 0.40448952 0.53088176 -0.32963967
ac: 0.40478992 0.33368775 0.05183482
ac: 0.3182497 0.07393938 -0.14883828
ac: 0.018551826 -0.059149235 0.024067879
ac: 0.15500927 -0.45025808 -0.21628761
ac: 0.4550085 -0.36660543 -0.046758413
ac: 0.18839455 -0.22680356 -0.1472311
ac: 0.20707607 -0.23712854 -0.02064538
ac: 0.37648678 0.025827676 0.6291177
ac: -0.058325768 0.231855 0.18099189
ac: -0.121123314 0.4517659 0.23477197
ac: 0.093580246 0.30458647 0.30452323
ac: 0.38862514 0.023729533 0.24729252
ac: -0.0036668777 0.023571998 0.31878662
ac: 0.30945587 -0.13688803 0.06696057
ac: 0.47930717 -0.29888678 0.019644737
ac: 0.016637802 -0.17571722 0.028363466
ac: 0.31986237 -0.17079058 -0.23144364
Position: 54.37427589 18.61273549
ac: 0.44054317 -0.15214697 -0.06714702
ac: 0.3275156 0.088636905 0.028059244
ac: 0.21057701 0.2895906 -0.22417355
ac: 0.16348553 0.2872449 0.044867516
ac: 0.5248327 0.12836948 0.21884203
ac: -0.013830185 0.04609859 0.2598977
ac: -0.097393036 -0.16913989 0.29590297
ac: 0.3273344 -0.3110843 0.011121035
ac: -0.24388027 -0.10343701 0.29968882
ac: -0.025478363 -0.0020577908 0.19802904
ac: -0.07996273 -0.002858013 0.24493408
ac: 0.093450546 0.13399348 0.32977152
ac: 0.05749607 0.46060207 -0.052395582
ac: 0.078042984 0.5097557 0.26399803
ac: 0.61428356 0.07641134 0.122195244
ac: 0.06896591 -0.013540447 0.034601927
ac: 0.29519844 -0.20111266 0.047850132
ac: 0.6806879 -0.48047 -0.083725214
Position: 54.37427589 18.61273549
ac: 0.3597622 -0.24796295 0.1366272
ac: 0.46997643 -0.20367196 -0.2794149
ac: 0.24149323 -0.2208096 -0.12806988
ac: 0.46887016 0.056483835 0.35677886
ac: 0.11801052 0.2873539 -0.049385786
ac: -0.1444912 0.313124 0.13805032
ac: 0.35508728 0.17395112 0.20722294
ac: 0.07913017 0.09097001 0.30207586
ac: -0.0866375 -0.07342297 0.48924565
ac: 0.19542885 -0.25975773 0.041452408
ac: -0.03546238 -0.1509177 0.21449709
ac: -0.1089201 -0.079138726 0.100837946
ac: 0.04028225 -0.08180678 0.03989458
ac: 0.27947998 0.07194209 0.32337213
ac: 0.09300709 0.29540572 -0.055662632
ac: 0.17568684 0.40990156 -0.018336535
ac: 0.54526997 0.18249711 0.16187501
ac: 0.3156309 -0.06476414 -0.046757698
ac: 0.3214817 -0.14186755 0.06515217
Position: 54.37427589 18.61273549
ac: 0.6023426 -0.37137276 -0.011727095
