ac: -0.0068538785 0.124726295 0.106161594
ac: 0.0012594312 0.16206264 0.059586525
ac: -6.7330897E-4 0.13008976 0.06372166
ac: -0.008103669 0.1356287 0.07358599
ac: 9.268373E-4 0.15299511 0.11967039
ac: 0.0053564906 0.13861847 0.104141235
ac: -0.0065546185 0.14381218 0.057882786
ac: -0.0068377405 0.14229298 0.08065176
ac: 0.010917991 0.1434021 0.03349161
ac: 0.010645822 0.11845875 0.2640562
Position: 54.36987971 18.60749602
ac: -0.013556957 0.13309574 0.38035917
ac: 0.016087294 0.10398197 0.023192406
ac: -0.015160233 0.13696289 -0.053112984
ac: -0.011948213 0.16163921 0.07821274
ac: -0.0017104596 0.1471672 0.13343239
ac: -0.03207791 0.1389265 0.17505598
ac: -0.019750342 0.10259056 0.1346283
ac: 0.008809701 0.16094398 -0.0096440315
ac: -0.001327008 0.15560436 3.7813187E-4
ac: -0.01269187 0.16141415 0.042040348
ac: -0.013321117 0.1328125 0.08367157
ac: 0.0075651854 0.13317776 0.0967412
ac: -0.0030639917 0.14527321 0.11866093
ac: 0.0036973208 0.116705894 0.04890251
ac: 0.006814286 0.14398098 0.011125565
ac: -0.0014591813 0.15119171 0.0691123
ac: -5.906671E-4 0.13904381 0.07605219
ac: -0.002735421 0.14148045 0.07178831
Position: 54.36987971 18.60749602
ac: 0.0067415237 0.123202324 0.077236176
ac: 0.0050683767 0.16246033 0.031040668
ac: 0.013571933 0.13877201 0.047904015
ac: -0.021943167 0.16272163 0.099310875
ac: 0.006319046 0.13191128 0.09512615
ac: -7.9604983E-4 0.1460247 0.08962345
ac: -0.01650843 0.13032722 0.082110405
ac: -4.478246E-4 0.13114738 0.057720184
ac: 0.017310753 0.15021038 0.047716618
ac: -0.0010454208 0.13905907 0.073001385
ac: 0.0014799386 0.13597393 0.067825794
ac: -0.011417553 0.1399355 0.05333519
ac: 0.021636233 0.14966202 0.051896095
ac: 0.014163688 0.11755562 0.067059994
ac: 0.014545172 0.14318466 0.07392216
ac: 0.009558037 0.1411829 0.050941467
ac: 0.011192203 0.15118408 0.04227686
ac: -2.1904707E-6 0.14514637 0.10882473
ac: 0.0010521412 0.12722778 0.07822323
Position: 54.36987971 18.60749602
ac: -0.003148377 0.14992905 0.095089436
ac: 0.016947106 0.14202976 0.07499933
ac: 0.019338042 0.1493454 0.084307194
ac: 1.7856061E-4 0.1337452 0.055048466
ac: -0.012878627 0.10738754 0.0627985
ac: 0.0034594089 0.13290596 0.105685234
ac: 0.0088543445 0.15375423 0.06227827
ac: 0.011072665 0.16752052 0.046102047
ac: -0.013518244 0.13623333 0.043425083
ac: 0.0022990704 0.14723301 0.05014944
ac: -0.004411608 0.15140724 0.04006338
ac: 0.00984028 0.15070724 0.06299639
ac: -0.0047498196 0.142169 0.0729084
ac: 8.3337724E-4 0.14003086 0.08853006
ac: 0.0041030496 0.13198853 0.074689865
ac: -0.019856572 0.17292786 0.056784153
ac: -0.0016525984 0.13198471 0.063883305
ac: 0.019715488 0.17391872 0.07277298
Position: 54.36987971 18.60749602
ac: 0.026746184 0.13946915 0.07825804
ac: -0.013812259 0.13780975 0.07020903
ac: 0.018321827 0.14391232 0.052596092
ac: 0.017112017 0.15029812 0.04756689
ac: 0.008234084 0.13947392 0.055453777
ac: 0.010506779 0.13943005 0.045925617
ac: -0.0067340583 0.14625168 0.038253784
ac: 0.021983147 0.14391232 0.04658556
ac: 0.022995979 0.15467072 0.05916834
ac: 0.012607262 0.13816166 0.074873924
ac: 0.009495348 0.13142967 0.07578659
ac: -0.0034304857 0.14433098 0.07272291
ac: -0.0019330233 0.15613651 0.055739403
ac: -0.004898146 0.14300442 0.031115055
ac: -0.0016921163 0.15458202 0.07742691
ac: 0.0152349025 0.13551617 0.041341305
ac: -0.012844369 0.12880325 0.07930279
ac: 0.0015443712 0.1534481 0.07191372
Position: 54.36987971 18.60749602
ac: -0.004743099 0.13960552 0.0642395
ac: 0.03209485 0.16709518 0.08536625
ac: -0.0045442134 0.14426231 0.07653093
ac: -0.007331431 0.12709713 0.06293869
ac: -0.0016769916 0.117836 0.032962322
ac: -0.004047081 0.15783024 0.07745266
ac: -0.008845851 0.147686 0.098278046
ac: 0.0133539885 0.13798141 0.044017315
ac: 0.01753214 0.13718319 0.07376385
ac: 0.0048694313 0.12872028 0.07878828
ac: 0.004379377 0.1401205 0.07030916
ac: 0.020046458 0.15638733 0.070745945
ac: -0.012370393 0.14485359 0.11292791
ac: -0.0012565106 0.14771366 0.063554764
ac: 0.006116003 0.14377785 0.059487343
ac: 0.007568538 0.15126038 0.054115295
ac: -0.008265868 0.12096691 0.035710335
ac: 0.014637157 0.1303482 0.08637762
ac: -0.0091276765 0.13788033 0.041935444
Position: 54.36987971 18.60749602
ac: 0.006348431 0.14801884 0.062340736
ac: 3.477931E-5 0.15407085 0.045541763
ac: 0.0021547526 0.15043736 0.06534958
ac: -0.008235976 0.13987255 0.039206505
ac: 0.0047510713 0.14274502 0.08431959
ac: 0.017096087 0.12720966 0.077041626
ac: 0.0034362525 0.13906956 0.043141365
ac: -0.011871427 0.14849758 0.11045694
ac: -0.0074422807 0.13592815 0.059004784
ac: -0.01914367 0.15609169 0.058711052
ac: -0.0030100644 0.13946915 0.07820368
ac: 3.4303963E-4 0.13760376 0.070512295
ac: 0.008895189 0.13615417 0.021403313
ac: -0.001053527 0.1398468 0.07563019
ac: 0.014074117 0.142313 0.065886974
ac: 0.019720674 0.12307453 0.029610157
ac: -0.003032431 0.14557076 0.109166145
ac: 0.012257278 0.11788273 0.077189445
Position: 54.36987971 18.60749602
ac: -8.0788136E-4 0.13786602 0.0875411
ac: -0.0028918535 0.14827633 0.07811117
ac: -0.0024628788 0.14459133 0.08244896
ac: 0.006622568 0.12900448 0.061546326
ac: -0.0051354617 0.14603138 0.05803442
ac: -0.0080216825 0.14751053 0.09455824
ac: 0.0014046729 0.13612461 0.07478905
ac: -0.020002708 0.1383276 0.059071064
ac: -0.013179362 0.13269997 0.082271576
ac: 0.022347227 0.14014721 0.08890772
ac: -0.00420928 0.12939072 0.061320305
ac: -0.0037183613 0.15383911 0.039950848
ac: 0.011578798 0.14451027 0.089178085
ac: -0.012282416 0.1646061 0.059178352
ac: 0.0073587745 0.13324356 0.059040546
ac: 0.012730449 0.13770962 0.062663555
ac: 0.0073074102 0.14353085 0.086342335
ac: 0.010768354 0.13132381 0.055150986
Position: 54.36987971 18.60749602
ac: -0.0028498322 0.12739468 0.073774815
ac: -0.0029006898 0.1530075 0.0554204
ac: 0.0071223974 0.13330746 0.078713894
ac: -0.01741393 0.13730145 0.09942055
ac: 0.0015755743 0.15545177 0.07507563
ac: -8.636415E-4 0.14588547 0.09780979
ac: -0.015811905 0.13347626 0.06813574
ac: 0.0029126853 0.13359451 0.06676388
ac: 0.01201506 0.13157272 0.0630126
ac: -0.0070043206 0.14025593 0.062378883
ac: -0.0021850914 0.1449318 0.03571701
ac: -0.0049755275 0.13433933 0.07184982
ac: -6.133914E-4 0.12807655 0.06706333
ac: 0.021220624 0.14432812 0.06394482
ac: -0.009584188 0.15623379 0.08558941
ac: 0.01268208 0.13402176 0.08268595
ac: -0.012106314 0.14204788 0.07675171
ac: 0.0039363205 0.15528488 0.052680492
ac: 0.02041626 0.1271429 0.03059864
Position: 54.36987971 18.60749602
ac: 0.009474084 0.12960052 0.05557394
ac: -0.0028233826 0.16026592 0.05289316
ac: -0.0018503815 0.14032936 0.06397486
ac: 0.0015277117 0.1376028 0.051460266
ac: 0.012681425 0.13365364 0.050961494
ac: 0.014455304 0.13530731 0.08055544
ac: 0.0137438625 0.1324234 0.06607628
ac: 0.005903676 0.13601685 0.07451105
ac: 0.009644836 0.14134121 0.0452857
ac: -0.006759122 0.13832474 0.06328201
ac: 0.011969551 0.15038586 0.07748747
ac: -0.008960798 0.14344501 0.07404423
ac: -0.0038826168 0.124959946 0.101401806
ac: 0.0055283457 0.14662361 0.10412502
ac: 0.005839303 0.14184952 0.048991203
ac: 0.020319745 0.15213966 0.04518318
ac: 0.0072101504 0.13948631 0.06390715
ac: -0.010901406 0.13130474 0.07609892
Position: 54.36987971 18.60749602
ac: -0.0053819865 0.13673401 0.061064243
ac: -0.009403706 0.12253952 0.0672946
ac: 0.017284885 0.12380791 0.077280045
ac: 0.008030161 0.13915157 0.083114624
ac: -0.0052832067 0.13935947 0.052755833
ac: 0.0056286603 0.14044285 0.086481094
ac: 0.0022478402 0.13247776 0.056915283
ac: 0.010668397 0.14893913 0.049155712
ac: 0.0071587116 0.14282703 0.08471632
ac: 0.009424463 0.13904762 0.08388376
ac: 0.015008554 0.13602257 0.05640459
ac: -0.013005689 0.13573837 0.05343485
ac: 0.015585467 0.1593647 0.09236336
ac: -0.0032120198 0.15000916 0.05475855
ac: 0.0077029765 0.15122223 0.076919556
ac: 0.012917429 0.13808918 0.111545086
ac: 0.0075802356 0.13461018 0.08914137
ac: 0.009678513 0.15417385 0.060195923
Position: 54.36987971 18.60749602
ac: 0.011556953 0.14517784 0.07944822
ac: 0.0026253164 0.14971066 0.08117247
ac: -0.011162251 0.15784454 0.06371689
ac: -0.0026630163 0.1401205 0.018970966
ac: 0.002975151 0.1582222 0.074959755
ac: 0.014357388 0.14267063 0.077898026
ac: -0.0030094832 0.14159393 0.051934242
ac: 0.008713245 0.1405716 0.048571587
ac: 0.004489571 0.15496445 0.08146334
ac: -0.020671979 0.1331501 0.06585646
ac: 0.0038417727 0.1283617 0.054482937
ac: -0.0065835416 0.13012505 0.050396442
ac: -0.0073023587 0.1447649 0.060599327
ac: -0.010450885 0.15143299 0.059216976
ac: -0.012277216 0.13162231 0.02944231
ac: -0.009791985 0.124209404 0.07176542
ac: 0.0024037808 0.15662193 0.05783081
ac: -0.014810324 0.1539402 0.0410676
ac: -0.007724896 0.13897991 0.03687048
Position: 54.36987971 18.60749602
ac: 0.0048255324 0.12898827 0.05442381
ac: -0.0064492524 0.15048027 0.076694965
ac: 0.005613163 0.1516552 0.035469055
ac: 0.002685368 0.12403965 0.065012455
ac: -0.015413851 0.15048122 0.098885536
ac: -0.0033455938 0.11083603 0.078232765
ac: 0.0018831193 0.13509655 0.05241871
ac: -0.018593863 0.1421957 0.06456995
ac: 0.0012554824 0.14584255 0.045911312
ac: -0.0016512126 0.14152527 0.061107635
ac: -0.0041746497 0.11531448 0.091311455
ac: -0.004624665 0.14433002 0.1123023
ac: 0.0124453455 0.13183022 0.05231476
ac: 0.00995937 0.14374352 0.048275948
ac: 0.011630014 0.14216137 0.047887802
ac: -0.009210825 0.13687229 0.05186367
ac: 0.0019539744 0.14565277 0.06839132
ac: 0.014957979 0.13337803 0.092954636
Position: 54.36987971 18.60749602
ac: 0.012154773 0.14652157 0.036126137
ac: 0.0034152865 0.13907719 0.09655142
ac: 0.0017039478 0.13055229 0.074058056
ac: 6.969571E-4 0.13971329 0.07186985
ac: -0.0029142797 0.1323185 0.065134525
ac: -0.0078766495 0.1373825 0.074726105
ac: 0.010360435 0.14286137 0.06859827
ac: -9.945631E-4 0.13199997 0.081968784
ac: -0.0021847934 0.1568718 0.06992626
ac: 0.008805171 0.14860058 0.06192541
ac: 8.278936E-4 0.13533688 0.052525043
ac: 0.0078455955 0.12266159 0.07189846
ac: 0.0014090538 0.1387434 0.07746458
ac: -0.008395702 0.14034462 0.06650114
ac: 0.009686768 0.10439491 0.08034229
ac: 0.017375797 0.12922001 0.08627653
ac: 0.0075511485 0.15052795 0.07006407
ac: 0.0033474118 0.13945293 0.061663628
Position: 54.36987971 18.60749602
ac: 0.022842392 0.13961124 0.073287964
ac: 0.001153335 0.14039993 0.04899168
ac: -0.0074227005 0.14734173 0.05304241
ac: 0.021461964 0.13014984 0.094567776
ac: 0.0015369207 0.12497425 0.06897402
ac: 0.007712111 0.13392067 0.060651302
ac: 0.0071323365 0.14705658 0.06969595
ac: 0.016478255 0.11777592 0.06604481
ac: -0.003522113 0.13943863 0.059802532
ac: 1.7637014E-4 0.14445877 0.05215168
ac: 0.017541572 0.14224148 0.08050585
ac: 0.0020881295 0.1496439 0.09563923
ac: -0.013587579 0.14647675 0.06481743
ac: 0.009162828 0.14029694 0.061610222
ac: 0.005809501 0.14550781 0.07335186
ac: -0.0016572028 0.1432209 0.079760075
ac: -0.010840178 0.15076828 0.065280914
ac: 0.008402869 0.12682629 0.055692673
Position: 54.36987971 18.60749602
ac: 0.0032931268 0.14866638 0.031216145
ac: -0.005206704 0.13746738 0.0788126
ac: -0.00328663 0.12937927 0.08781004
ac: -3.5355985E-4 0.13930702 0.05959463
ac: -0.0074093193 0.14667797 0.0825057
ac: 0.0039965957 0.13358116 0.054851055
ac: 1.6629696E-4 0.13569069 0.08951855
ac: 0.011903644 0.15390968 0.09255648
ac: 0.0059832484 0.1384306 0.07860708
ac: 0.004230991 0.14204884 0.050418854
ac: -0.0066569 0.1382904 0.060928345
ac: -0.015456378 0.12912941 0.08281708
ac: 0.009468019 0.14345932 0.07628298
ac: -0.0017543733 0.169281 0.059343815
ac: -0.012140751 0.12972546 0.10073805
ac: -0.006244585 0.14924431 0.056975365
ac: 0.013619795 0.1555214 0.07852793
ac: -0.00986965 0.12661362 0.072306156
ac: 0.007019311 0.14004612 0.0658164
Position: 54.36987971 18.60749602
ac: 0.018015116 0.13516808 0.07259512
ac: 0.005114138 0.147398 0.05658388
ac: -0.03108976 0.12464523 0.07992983
ac: -0.011734873 0.14799786 0.06187582
ac: 0.0036059022 0.14104748 0.061986446
ac: 0.0090492815 0.1574583 0.06502819
ac: 0.016169772 0.1451912 0.032185555
ac: 1.0083818 -0.8529873 -0.3802092
ac: -0.5403862 1.5335569 0.9884968
ac: 2.8799176 3.1938543 4.4601502
ac: 0.46623433 0.96918344 6.095824
ac: -1.7790807 1.5088477 -3.2188113
ac: -0.79565877 2.4835825 0.904572
ac: 2.9927657 -1.8001966 -0.6715536
ac: -0.41787922 0.36544943 1.7718644
ac: -0.3813454 -0.96240616 -2.7901578
ac: -0.8961466 0.20600033 -3.0177019
ac: -1.6112511 -0.6828346 -4.0696087
